2012,0.259,4.5,0.47053000000000117,0.9299145849758633,0.05259524082810976,0.011887070079232138,0.005603104116794894,120.28716272775803,NA
2013,0.259,4.5,0.47053000000000117,0.9291134477448305,0.05347132497917666,0.01182797724537364,0.005587250030619298,120.41620015772298,NA
2014,0.259,4.5,0.47053000000000117,0.9294090136357863,0.053288223119553425,0.011754215115943559,0.005548548128716707,120.21591238973926,NA
2015,0.259,4.5,0.47053000000000117,0.9294629152408077,0.05333488350454495,0.011686364996397908,0.0055158362582493565,119.95819748762104,NA
2016,0.259,4.5,0.47053000000000117,0.9295657039835109,0.053331549549882895,0.011619710467750547,0.0054830359988556916,119.38379436668092,NA
2017,0.259,4.5,0.47053000000000117,0.9296545442836571,0.05333884215703849,0.011555186868761239,0.0054514266905432325,118.19273842148802,1.348738421488008
2011,0.259,1.0,0.4755250000000012,0.8051641019644777,0.1769624246356307,0.012115316344998345,0.0057581570548932625,121.49438120571241,NA
2012,0.259,1.0,0.4755250000000012,0.7844445181321461,0.1967420168226403,0.013033326832932454,0.005780138212281068,131.88631809077984,NA
2013,0.259,1.0,0.4755250000000012,0.7809935509741744,0.19930383975629692,0.013675535078288508,0.00602707419124016,139.2254935132935,NA
2014,0.259,1.0,0.4755250000000012,0.7799430139168421,0.1994978847819114,0.01425441272194557,0.006304688579301076,145.7866147629233,NA
2015,0.259,1.0,0.4755250000000012,0.7792386005151469,0.19937306643552039,0.01480934813420248,0.006578984915130129,152.0149942854913,NA
2016,0.259,1.0,0.4755250000000012,0.7785988734148875,0.19920928287134396,0.015346316709617124,0.006845527004151449,157.67187344570434,NA
2017,0.259,1.0,0.4755250000000012,0.7779847587473919,0.19904471114818925,0.015866592631259238,0.007103937473159549,162.29214237776958,45.44814237776957
2011,0.259,1.5,0.4755250000000012,0.8374476095162555,0.1443686909330611,0.012325599364490103,0.005858100186193388,123.60313384606481,NA
2012,0.259,1.5,0.4755250000000012,0.837826574413389,0.14344688531372032,0.012892969640593806,0.005833570632296884,130.46602122011979,NA
2013,0.259,1.5,0.4755250000000012,0.8373957095092212,0.14337966678053918,0.013226456630592506,0.005998167079647289,134.65359426776251,NA
2014,0.259,1.5,0.4755250000000012,0.8369861253304441,0.14330643483131775,0.01354915477269611,0.006158285065541999,138.57360844962727,NA
2015,0.259,1.5,0.4755250000000012,0.8365889360248919,0.1432354782382138,0.01386202326976458,0.006313562467129627,142.29089417324914,NA
2016,0.259,1.5,0.4755250000000012,0.836203813838059,0.14316667663748442,0.014165386724946095,0.0064641227995105265,145.53870516731203,NA
2017,0.259,1.5,0.4755250000000012,0.8358303924730184,0.14309996538222222,0.014459533331894,0.006610108812865396,147.89997428890973,31.055974288909724
2011,0.259,2.0,0.4755250000000012,0.8622916827401498,0.11938574407669866,0.012419733165553032,0.005902840017598466,124.54712305649956,NA
2012,0.259,2.0,0.4755250000000012,0.8702706186476793,0.11118520503688645,0.01270756881611708,0.005836607499317049,128.58992063393288,NA
2013,0.259,2.0,0.4755250000000012,0.8692547191711207,0.11191403693258836,0.0128834581267924,0.005947785769498476,131.16165514490464,NA
2014,0.259,2.0,0.4755250000000012,0.8690865075147691,0.11181029519053999,0.01306670991321541,0.0060364873814754486,133.6394168946724,NA
2015,0.259,2.0,0.4755250000000012,0.8688465244423064,0.11178587403386542,0.013243305175284171,0.006124296348544041,135.93987677907035,NA
2016,0.259,2.0,0.4755250000000012,0.8686209845828833,0.11175502727390071,0.013414692892493842,0.006209295250722183,137.82589008688902,NA
2017,0.259,2.0,0.4755250000000012,0.8684015513647279,0.11172578328179024,0.013580913210537665,0.006291752142944434,138.9129696342236,22.068969634223592
2011,0.259,2.5,0.4755250000000012,0.8814984512573698,0.10016319601954002,0.012430429134593829,0.0059079235884964415,124.6543839899331,NA
2012,0.259,2.5,0.4755250000000012,0.8911768772503941,0.09048726408428297,0.012519723867986913,0.005816134797336059,126.68908756971153,NA
2013,0.259,2.5,0.4755250000000012,0.8896254652439843,0.09187500765178495,0.012609557727639666,0.0058899693765910545,128.3731779096651,NA
2014,0.259,2.5,0.4755250000000012,0.8897091457883515,0.09165593454316262,0.012702871872071246,0.00593204779641475,129.91827331793854,NA
2015,0.259,2.5,0.4755250000000012,0.8895571484776388,0.09167310355090996,0.012792592154408406,0.005977155817042826,131.31339783671982,NA
2016,0.259,2.5,0.4755250000000012,0.8894438279235757,0.09165614346211605,0.012879744288407505,0.006020284325900721,132.32969512366378,NA
2017,0.259,2.5,0.4755250000000012,0.8893289148513602,0.09164459542631057,0.012964274015086848,0.006062215707242453,132.6056484324014,15.761648432401401
2011,0.259,3,0.4755250000000012,0.896491459390765,0.08524091875930705,0.012382485073327896,0.005885136776600057,124.17359307287231,NA
2012,0.259,3,0.4755250000000012,0.9054967990515019,0.07638045708886526,0.012339794675310566,0.005782949184322039,124.86835530055913,NA
2013,0.259,3,0.4755250000000012,0.9038569837582997,0.07793945955955726,0.012375680560851414,0.005827876121291591,125.99216219209505,NA
2014,0.259,3,0.4755250000000012,0.9040998271669887,0.07765611209188475,0.01240590931592032,0.005838151425206162,126.88109692792598,NA
2015,0.259,3,0.4755250000000012,0.9040075134588447,0.07770230995983651,0.012436176800827101,0.005853999780491643,127.65486557406116,NA
2016,0.259,3,0.4755250000000012,0.9039764438312972,0.07768985694840387,0.012465374090484406,0.0058683251298145235,128.07235268489742,NA
2017,0.259,3,0.4755250000000012,0.9039358706268532,0.07768798487927472,0.01249373273966705,0.005882411754205131,127.79269624791046,10.948696247910448
2011,0.259,3.5,0.4755250000000012,0.9083460085380074,0.07351692256281636,0.012293991345066962,0.005843077554109357,123.28616343839253,NA
2012,0.259,3.5,0.4755250000000012,0.9158636295390583,0.06622645886515542,0.012168224083508488,0.005741687512277663,123.13220505009073,NA
2013,0.259,3.5,0.4755250000000012,0.9144172275183828,0.06765493434138516,0.01216514017514281,0.0057626979650892435,123.8487294900506,NA
2014,0.259,3.5,0.4755250000000012,0.9147265221560547,0.06737332598753377,0.012149503251312622,0.005750648605098865,124.25871094170503,NA
2015,0.259,3.5,0.4755250000000012,0.9146870962971361,0.06743067287023541,0.012136951558020087,0.005745279274608561,124.58337835104622,NA
2016,0.259,3.5,0.4755250000000012,0.9147159809603149,0.06742094409039169,0.012124257066151247,0.0057388178831421,124.56763156460882,NA
2017,0.259,3.5,0.4755250000000012,0.9147307505700939,0.06742441331947559,0.012112040625525757,0.005732795484904736,123.88854162742504,7.044541627425033
2011,0.259,4,0.4755250000000012,0.9178551649640878,0.06417908107919545,0.012177867596980288,0.005787886359736461,122.12165542924733,NA
2012,0.259,4,0.4755250000000012,0.9237261977502701,0.05857580340603452,0.01200328489626268,0.00569471394743282,121.46315904260709,NA
2013,0.259,4,0.4755250000000012,0.9225912371188263,0.05974438703095916,0.011969072224094966,0.00569530362611969,121.85263521728503,NA
2014,0.259,4,0.4755250000000012,0.9229092031023588,0.05950415207145323,0.011919439403300357,0.005667205422887547,121.90573925249593,NA
2015,0.259,4,0.4755250000000012,0.9229197088149197,0.05955963155762159,0.01187482950500154,0.005645830122457199,121.89274794445261,NA
2016,0.259,4,0.4755250000000012,0.9229923517005734,0.059552992200430914,0.0118308019482277,0.005623854150768181,121.5526007210032,NA
2017,0.259,4,0.4755250000000012,0.923049769952093,0.05955921408187372,0.011788229940601977,0.005602786025431283,120.57642975801465,3.7324297580146464
2011,0.259,4.5,0.4755250000000012,0.925597541300669,0.05663531159627446,0.012043244359149457,0.005723902743907213,120.77163149999858,NA
2012,0.259,4.5,0.4755250000000012,0.9299179412922994,0.05259516817630544,0.011843360974629586,0.005643529556765593,119.84486330973766,NA
2013,0.259,4.5,0.4755250000000012,0.9291192034963943,0.053471509957719945,0.01178284002999151,0.005626446515894248,119.956675096991,NA
2014,0.259,4.5,0.4755250000000012,0.929417259144069,0.05328853256514421,0.011707636062266547,0.005586572228520374,119.73952639707205,NA
2015,0.259,4.5,0.4755250000000012,0.9294735416909461,0.05333534029895987,0.011638327657126144,0.005552790352967812,119.46510381538693,NA
2016,0.259,4.5,0.4755250000000012,0.9295786348864854,0.0533321428702569,0.011570278969933673,0.005518943273323915,118.87592286790431,NA
2017,0.259,4.5,0.4755250000000012,0.9296697002943846,0.053339568041495235,0.011504407172828579,0.005486324491291729,117.67333606247321,0.8293360624732031
2011,0.259,1.0,0.4805200000000012,0.8051659541215604,0.17696283171066965,0.012059132818396618,0.005812081349373342,120.93096357764118,NA
2012,0.259,1.0,0.4805200000000012,0.7844495538434453,0.19674208924311806,0.01298707889398479,0.005821278019451929,131.41832780209296,NA
2013,0.259,1.0,0.4805200000000012,0.7810023545142403,0.19930501101363973,0.013623431372871817,0.006069203099248128,138.69504523035744,NA
2014,0.259,1.0,0.4805200000000012,0.7799555461791147,0.19950001689195768,0.014197047214519386,0.0063473897144082836,145.1999106106754,NA
2015,0.259,1.0,0.4805200000000012,0.7792548099005411,0.19937613616387972,0.01474693514749885,0.006622118788080423,151.37433746986946,NA
2016,0.259,1.0,0.4805200000000012,0.7786187157049173,0.19921328031097205,0.015278967288369034,0.006889036695741657,156.979908746643,NA
2017,0.259,1.0,0.4805200000000012,0.7780081912847544,0.19904962675978546,0.015794402114293747,0.007147779841166315,161.55373849169473,44.70973849169472
2011,0.259,1.5,0.4805200000000012,0.837449569373173,0.14436902879536362,0.012268441161970385,0.005912960669493067,123.02994200788133,NA
2012,0.259,1.5,0.4805200000000012,0.837831176711664,0.14344685260003454,0.012846883448989538,0.005875087239311806,129.99966767866215,NA
2013,0.259,1.5,0.4805200000000012,0.8374036086936233,0.14338040692127682,0.01317599238662254,0.006039991998477224,134.13983672692245,NA
2014,0.259,1.5,0.4805200000000012,0.8369973769252295,0.1433077476500673,0.01349493060191379,0.006199944822789435,138.01903223166002,NA
2015,0.259,1.5,0.4805200000000012,0.836603476289536,0.14323736124787342,0.0138041235544287,0.006355038908161767,141.69656518481867,NA
2016,0.259,1.5,0.4805200000000012,0.8362215872504335,0.14316912046763342,0.014103888410243206,0.006505403871689838,144.90685619166294,NA
2017,0.259,1.5,0.4805200000000012,0.8358513438859456,0.14310296069484502,0.0143945119337964,0.006651183485412998,147.23490005130262,30.39090005130261
2011,0.259,2.0,0.4805200000000012,0.8622937161510248,0.11938602560587862,0.012362138651959051,0.005958119591137537,123.96955581923683,NA
2012,0.259,2.0,0.4805200000000012,0.8702748335346181,0.11118513058483463,0.012661892756880021,0.005878143123667351,128.12771728747413,NA
2013,0.259,2.0,0.4805200000000012,0.869261926235726,0.1119145564783559,0.012834333194497775,0.00598918409142044,130.66153263391166,NA
2014,0.259,2.0,0.4805200000000012,0.8690968163630519,0.11181119922793054,0.013014673765530036,0.0060773106434874585,133.1072186228576,NA
2015,0.259,2.0,0.4805200000000012,0.86885985111365,0.11178717730439862,0.013188363946713159,0.006164607635238147,135.37591606509594,NA
2016,0.259,2.0,0.4805200000000012,0.8686372667051538,0.1117567184936865,0.013356919769127722,0.0062490950320319505,137.2323146532322,NA
2017,0.259,2.0,0.4805200000000012,0.8684207250490876,0.11172785451178427,0.013520373747043917,0.006331046692084186,138.29373906234616,21.449739062346154
2011,0.259,2.5,0.4805200000000012,0.881500531750835,0.10016343242253595,0.012372785045292269,0.00596325078133686,124.07631959933622,NA
2012,0.259,2.5,0.4805200000000012,0.8911807713516865,0.09048717392381822,0.012474531908753892,0.005857522815741458,126.23178290859526,NA
2013,0.259,2.5,0.4805200000000012,0.8896321526850534,0.09187539662970064,0.012561541742441566,0.005930908942804437,127.88434517314234,NA
2014,0.259,2.5,0.4805200000000012,0.8897187512613988,0.0916566030686816,0.012652478417411107,0.005972167252508543,129.4028756439397,NA
2015,0.259,2.5,0.4805200000000012,0.8895695734187603,0.09167407536276907,0.012739790087372133,0.006016561131098495,130.77139518771438,NA
2016,0.259,2.5,0.4805200000000012,0.8894590060000815,0.09165740566371888,0.012824608684896389,0.00605897965130327,131.76321822476666,NA
2017,0.259,2.5,0.4805200000000012,0.8893467759572424,0.09164614177886861,0.012906863048014328,0.0061002192158746615,132.0184178241218,15.17441782412179
2011,0.259,3,0.4805200000000012,0.8964935671094526,0.08524111916710295,0.012325063204599558,0.005940250518844955,123.5977571466643,NA
2012,0.259,3,0.4805200000000012,0.9055004320273145,0.07638036238801775,0.012295105951064344,0.005824099633603444,124.41614295473535,NA
2013,0.259,3,0.4805200000000012,0.9038632704564205,0.07793976351765876,0.012328624704918833,0.005868341321001818,125.5131041715204,NA
2014,0.259,3,0.4805200000000012,0.9041088873341676,0.0776566315772944,0.012356837544197115,0.005877643544340852,126.37921672987818,NA
2015,0.259,3,0.4805200000000012,0.9040192411390311,0.07770307170311909,0.012385045726881892,0.005892641430967937,127.13001533466131,NA
2016,0.259,3,0.4805200000000012,0.9039907693222121,0.0776908478717503,0.012412259105866942,0.005906123700170737,127.5266361269023,NA
2017,0.259,3,0.4805200000000012,0.9039527192185923,0.07768920047117146,0.012438686633877073,0.005919393676359083,127.22965472753964,10.385654727539631
2011,0.259,3.5,0.4805200000000012,0.9083481288652061,0.07351709417135432,0.012236979646772733,0.005897797316666872,122.71444076863298,NA
2012,0.259,3.5,0.4805200000000012,0.9158670488437185,0.06622636463990707,0.012124043223366505,0.005782543293007816,122.68513186233896,NA
2013,0.259,3.5,0.4805200000000012,0.9144231944683147,0.06765517940542852,0.012118948615531012,0.005802677510725785,123.3784705461566,NA
2014,0.259,3.5,0.4805200000000012,0.9147351441937379,0.06737374452456446,0.01210155369383329,0.005789557587864237,123.76830815902639,NA
2015,0.259,3.5,0.4805200000000012,0.9146982643602548,0.06743129164802804,0.012087203435430852,0.005783240556286443,124.07272383049708,NA
2016,0.259,3.5,0.4805200000000012,0.9147296228204872,0.06742175029588986,0.012072783452202255,0.005775843431420843,124.03877885695732,NA
2017,0.259,3.5,0.4805200000000012,0.9147467898267775,0.06742540222548,0.012058890720807328,0.005768917226935213,123.34489548332891,6.500895483328904
2011,0.259,4,0.4805200000000012,0.9178572872508425,0.06417922947560799,0.012121394139378242,0.005842089134171317,121.55533032550869,NA
2012,0.259,4,0.4805200000000012,0.9237294398419499,0.058575711957935164,0.01195961351282555,0.005735234687289524,121.02124133109078,NA
2013,0.259,4,0.4805200000000012,0.922596940522833,0.05974458941736513,0.011923680183022594,0.005734789876779161,121.39051587177511,NA
2014,0.259,4,0.4805200000000012,0.9229174619448529,0.059504498637869184,0.011872481156299427,0.00570555826097843,121.425475070519,NA
2015,0.259,4,0.4805200000000012,0.9229304131097192,0.059560147691384784,0.01182627543719741,0.005683163761698472,121.39435015726467,NA
2016,0.259,4,0.4805200000000012,0.9230054271116627,0.05955366585509011,0.011780720993736516,0.005660186039510506,121.03805654287964,NA
2017,0.259,4,0.4805200000000012,0.9230651379647652,0.05956004142833339,0.011736668990894171,0.0056381516160072176,120.0490363103108,3.2050363103107884
2011,0.259,4.5,0.4805200000000012,0.9255996578302329,0.056635441102140686,0.011987394894888452,0.0057775061727380434,120.2115639039211,NA
2012,0.259,4.5,0.4805200000000012,0.9299210339459075,0.052595080521304904,0.011800200037856094,0.005683685494931569,119.40811088962482,NA
2013,0.259,4.5,0.4805200000000012,0.9291246840676369,0.05347168037815548,0.011738200713759743,0.00566543484044779,119.5022189607678,NA
2014,0.259,4.5,0.4805200000000012,0.929425209460408,0.05328882574722805,0.011661577985964323,0.005624386806399728,119.26846868620223,NA
2015,0.259,4.5,0.4805200000000012,0.9294838518635381,0.05333577973889975,0.01159083616961026,0.00558953222795197,118.97761320216654,NA
2016,0.259,4.5,0.4805200000000012,0.9295912287520635,0.05333271766807101,0.01152141785978991,0.005554635720075609,118.37391167389734,NA
2017,0.259,4.5,0.4805200000000012,0.9296844987719421,0.05334027417653511,0.011454221891098312,0.005521005160424454,117.1600136953387,0.3160136953386967
